,keywords
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '사랑']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['개멋', '있다']"
iUw3LPM7OBU,"['노래', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['주식']
iUw3LPM7OBU,
iUw3LPM7OBU,"['기타', '최고', '데뷔', '라이즈', '데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['애기', '홧팅']"
iUw3LPM7OBU,"['데뷔', '추카']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['다음', '컴백', '블럭', '볼륨', '머리', '부탁드리다', '미모', '성찬', '타로', '데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '화이팅']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '갑자기', '어떻다', '경지', '같다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,"['타이틀', '진입', '장벽', '데뷔', '대중', '선택']"
iUw3LPM7OBU,
iUw3LPM7OBU,['라이즈']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '졸라', '귀엽다']"
iUw3LPM7OBU,"['유영진', '퇴사', '영향', '얼굴', '누가', '보이', '그룹', '음악', '스타일', '완전', '딴판', '펑키', '리듬', '아래', '퍼포먼스', '부드럽다', '보컬', '그동안', '레이블', '이미지', '정면', '충돌']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['의견', '무시', '맴버']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['사랑']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['퍼포', '공개', '좋다', '노래', '낮다', '듣기', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '데뷔', '축하', '성공하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,['라이즈']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['좋다', '추억', '라이즈', '화이팅']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['혹시', '음원', '사이렌', '언제']"
iUw3LPM7OBU,['박사']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['부축', '하해']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['축하', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['운빈']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['타이핑', '해도', '질리', '쇼타', '자랑스럽다', '사랑', '멋지다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['방탄', '다음', '기대', '그룹', '노래', '라이즈', '홧팅']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['원빈', '직접', '타치', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['완벽하다', '샤이니', '바톤', '남돌', '탄생']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['영아', '최고']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['아름답다', '노랗다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋넹']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '비틀', '차원', '반전', '이렇다', '음악', '요런', '음악', '요런', '스타일', '부탁']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['좋다', '사이렌', '어디', '데뷔', '타이틀곡', '최악', '진짜', '테왜', '좋다', '안주', '고의', '아니다', '노래', '안무', '완전', '최악', '비쥬', '남자', '뉴진스', '하이브', '고용', '그렇다', '싸이렌', '타이틀', '좋다', '아니다', '이수', '비리', '온상', '노래', '꼬박꼬박', '좋다', '에스', '애매하다', '곡줄때', '운영', '이수만', '사촌', '던데']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['세상', '눈물', '우리', '타로', '성찬', '데뷔', '축하', '성공', '우리', '기필코', '행복', '라이즈', '친구', '데뷔', '축하', '원빈', '잘생기다', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하', '라이즈', '쇼타', '은석', '원빈', '성찬', '소희', '앤톤']"
iUw3LPM7OBU,"['앤톤', '보라매']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['소희', '보컬', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['어떻다', '엔시', '티보', '신선하다', '진부하다', '느낌']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['몇번', '미치다', '대박', '원빈', '기타']"
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['라이즈', '데뷔', '축하', '오래오래', '좋다', '일만', '가득하다']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['성찬', '재현', '린지', '머리', '진짜']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['회사', '다르다', '다르다']"
iUw3LPM7OBU,"['원빈', '타치', '진짜']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['노래', '좋다', '뮤비', '이쁘다', '음방', '원빈', '생각', '미춰버리겐']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['코디', '진짜', '개구리']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,['잘생겻네']
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['데뷔', '축하']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,"['소희', '데뷔', '축하', '진짜', '이렇다', '엄청나다', '인재', '데뷔', '진짜', '응원', '최고', '아이돌', '자제', '방탄', '라이즈']"
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
iUw3LPM7OBU,
